% 1. Title: Iris Plants Database
% 
% 2. Sources:
%      (a) Creator: Elisa Venditti
%      (b) Donor: Elisa Venditti
%      (c) Date: May, 2022
% 
@RELATION buggy

@ATTRIBUTE size  NUMERIC
@ATTRIBUTE locTouched   NUMERIC
@ATTRIBUTE revisionNumber  NUMERIC
@ATTRIBUTE authorNumber   NUMERIC
@ATTRIBUTE locAdded   NUMERIC
@ATTRIBUTE maxLocAdded   NUMERIC
@ATTRIBUTE avgLocAdded   NUMERIC
@ATTRIBUTE chgSetSize   NUMERIC
@ATTRIBUTE maxChgSetSize   NUMERIC
@ATTRIBUTE avgChgSetSize   NUMERIC
@ATTRIBUTE class        {Yes, No}
@DATA
113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,286.0,52.0,0.0,260.0,7.0,5.0,5746.0,218.0,110.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
33.0,156.0,26.0,0.0,130.0,5.0,5.0,546.0,21.0,21.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
126.0,546.0,52.0,0.0,208.0,5.0,4.0,6214.0,218.0,119.0,No
112.0,78.0,26.0,0.0,26.0,1.0,1.0,546.0,21.0,21.0,No
131.0,416.0,52.0,0.0,208.0,5.0,4.0,6214.0,218.0,119.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
95.0,2574.0,78.0,0.0,1586.0,55.0,20.0,7306.0,218.0,93.0,No
148.0,3120.0,104.0,0.0,2158.0,76.0,20.0,7410.0,218.0,71.0,No
43.0,520.0,52.0,0.0,338.0,11.0,6.0,7020.0,218.0,135.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
73.0,2418.0,52.0,0.0,1456.0,53.0,28.0,7020.0,218.0,135.0,No
71.0,2054.0,78.0,0.0,1300.0,47.0,16.0,7306.0,218.0,93.0,No
106.0,3276.0,78.0,0.0,2002.0,73.0,25.0,7306.0,218.0,93.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
129.0,6214.0,104.0,0.0,3874.0,120.0,37.0,8268.0,218.0,79.0,No
113.0,4810.0,78.0,0.0,3198.0,111.0,41.0,7306.0,218.0,93.0,No
149.0,12532.0,208.0,0.0,7878.0,202.0,37.0,10608.0,218.0,51.0,No
86.0,2886.0,78.0,0.0,1716.0,64.0,22.0,7306.0,218.0,93.0,No
155.0,7176.0,130.0,0.0,4680.0,131.0,36.0,9334.0,218.0,71.0,No
84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
138.0,14742.0,182.0,0.0,7930.0,123.0,43.0,10062.0,218.0,55.0,No
52.0,1716.0,52.0,0.0,1456.0,54.0,28.0,7020.0,218.0,135.0,No
45.0,1092.0,78.0,0.0,858.0,29.0,11.0,7306.0,218.0,93.0,No
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
185.0,260.0,26.0,0.0,130.0,5.0,5.0,5668.0,218.0,218.0,No
89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
195.0,208.0,26.0,0.0,130.0,5.0,5.0,104.0,4.0,4.0,No
81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
95.0,104.0,26.0,0.0,52.0,2.0,2.0,5668.0,218.0,218.0,No
121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
163.0,338.0,26.0,0.0,156.0,6.0,6.0,5668.0,218.0,218.0,No
55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
89.0,676.0,26.0,0.0,650.0,25.0,25.0,988.0,38.0,38.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
99.0,52.0,26.0,0.0,52.0,2.0,2.0,78.0,3.0,3.0,No
125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
119.0,1664.0,26.0,0.0,52.0,2.0,2.0,1066.0,41.0,41.0,No
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
170.0,26.0,26.0,0.0,26.0,1.0,1.0,5668.0,218.0,218.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
60.0,26.0,26.0,0.0,26.0,1.0,1.0,1066.0,41.0,41.0,No
127.0,104.0,26.0,0.0,26.0,1.0,1.0,5668.0,218.0,218.0,No
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
73.0,52.0,26.0,0.0,26.0,1.0,1.0,1482.0,57.0,57.0,No
112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,104.0,26.0,0.0,52.0,2.0,2.0,104.0,4.0,4.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
101.0,208.0,26.0,0.0,78.0,3.0,3.0,130.0,5.0,5.0,No
68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
110.0,104.0,26.0,0.0,52.0,2.0,2.0,546.0,21.0,21.0,No
52.0,156.0,26.0,0.0,104.0,4.0,4.0,1066.0,41.0,41.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
419.0,1118.0,130.0,0.0,728.0,12.0,5.0,7748.0,218.0,59.0,No
190.0,520.0,52.0,0.0,234.0,8.0,4.0,7020.0,218.0,135.0,No
157.0,52.0,26.0,0.0,52.0,2.0,2.0,1066.0,41.0,41.0,No
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
110.0,884.0,52.0,0.0,286.0,9.0,5.0,6630.0,218.0,127.0,No
54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
100.0,312.0,52.0,0.0,312.0,10.0,6.0,754.0,21.0,14.0,No
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,130.0,52.0,0.0,52.0,1.0,1.0,234.0,9.0,4.0,No
61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
180.0,312.0,26.0,0.0,104.0,4.0,4.0,546.0,21.0,21.0,No
116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
58.0,208.0,26.0,0.0,104.0,4.0,4.0,1482.0,57.0,57.0,No
114.0,2964.0,26.0,0.0,0.0,0.0,0.0,5668.0,218.0,218.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
183.0,442.0,26.0,0.0,234.0,9.0,9.0,1482.0,57.0,57.0,No
59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
142.0,52.0,26.0,0.0,26.0,1.0,1.0,5668.0,218.0,218.0,No
45.0,156.0,26.0,0.0,78.0,3.0,3.0,1482.0,57.0,57.0,No
282.0,8606.0,182.0,0.0,4342.0,80.0,23.0,9802.0,218.0,53.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
171.0,156.0,52.0,0.0,78.0,2.0,1.0,1274.0,25.0,24.0,No
162.0,2444.0,182.0,0.0,1222.0,11.0,6.0,9958.0,218.0,54.0,No
97.0,312.0,78.0,0.0,156.0,2.0,2.0,7358.0,218.0,94.0,No
712.0,5148.0,156.0,0.0,2626.0,35.0,16.0,9750.0,218.0,62.0,No
133.0,364.0,52.0,0.0,208.0,7.0,4.0,7150.0,218.0,137.0,No
511.0,1690.0,78.0,0.0,676.0,23.0,8.0,7696.0,218.0,98.0,No
101.0,104.0,26.0,0.0,52.0,2.0,2.0,1482.0,57.0,57.0,No
143.0,52.0,26.0,0.0,26.0,1.0,1.0,5668.0,218.0,218.0,No
296.0,832.0,26.0,0.0,104.0,4.0,4.0,5668.0,218.0,218.0,No
104.0,988.0,208.0,0.0,572.0,5.0,2.0,5070.0,38.0,24.0,No
42.0,208.0,78.0,0.0,130.0,3.0,1.0,1560.0,57.0,20.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
280.0,4836.0,130.0,0.0,2418.0,30.0,18.0,8268.0,218.0,63.0,No
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
109.0,104.0,26.0,0.0,52.0,2.0,2.0,1482.0,57.0,57.0,No
321.0,1482.0,130.0,0.0,624.0,18.0,4.0,8268.0,218.0,63.0,No
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
394.0,11986.0,78.0,0.0,6084.0,214.0,78.0,6760.0,218.0,86.0,No
355.0,702.0,130.0,0.0,338.0,7.0,2.0,8268.0,218.0,63.0,No
51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
84.0,624.0,26.0,0.0,364.0,14.0,14.0,1482.0,57.0,57.0,No
225.0,4446.0,130.0,0.0,2210.0,53.0,17.0,1326.0,37.0,10.0,No
278.0,1872.0,78.0,0.0,1196.0,24.0,15.0,7696.0,218.0,98.0,No
184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
242.0,78.0,26.0,0.0,52.0,2.0,2.0,1066.0,41.0,41.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
248.0,10556.0,104.0,0.0,5278.0,54.0,50.0,2600.0,26.0,25.0,No
250.0,156.0,52.0,0.0,104.0,3.0,2.0,7150.0,218.0,137.0,No
331.0,1170.0,104.0,0.0,624.0,15.0,6.0,8970.0,218.0,86.0,No
333.0,962.0,52.0,0.0,416.0,11.0,8.0,2028.0,57.0,39.0,No
269.0,156.0,52.0,0.0,104.0,3.0,2.0,7150.0,218.0,137.0,No
303.0,5668.0,52.0,0.0,2886.0,81.0,55.0,2028.0,57.0,39.0,No
246.0,260.0,26.0,0.0,130.0,5.0,5.0,546.0,21.0,21.0,No
650.0,494.0,26.0,0.0,260.0,10.0,10.0,1482.0,57.0,57.0,No
189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
392.0,962.0,130.0,0.0,520.0,6.0,4.0,4082.0,57.0,31.0,No
182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
88.0,1066.0,78.0,0.0,702.0,10.0,9.0,6760.0,218.0,86.0,No
175.0,1248.0,130.0,0.0,598.0,7.0,4.0,8268.0,218.0,63.0,No
198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
155.0,52.0,26.0,0.0,26.0,1.0,1.0,5668.0,218.0,218.0,No
197.0,442.0,52.0,0.0,208.0,7.0,4.0,6214.0,218.0,119.0,No
282.0,234.0,52.0,0.0,156.0,5.0,3.0,7150.0,218.0,137.0,No
307.0,11232.0,52.0,0.0,7618.0,292.0,146.0,6630.0,218.0,127.0,No
167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
95.0,156.0,26.0,0.0,52.0,2.0,2.0,5668.0,218.0,218.0,No
313.0,156.0,52.0,0.0,52.0,1.0,1.0,650.0,13.0,12.0,No
327.0,52.0,26.0,0.0,26.0,1.0,1.0,5668.0,218.0,218.0,No
125.0,52.0,52.0,0.0,0.0,0.0,0.0,52.0,2.0,1.0,No
107.0,884.0,78.0,0.0,520.0,10.0,6.0,6760.0,218.0,86.0,No
277.0,1872.0,130.0,0.0,910.0,10.0,7.0,8268.0,218.0,63.0,No
244.0,156.0,26.0,0.0,78.0,3.0,3.0,1482.0,57.0,57.0,No
438.0,12948.0,156.0,0.0,11986.0,216.0,76.0,4420.0,38.0,28.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
357.0,1482.0,78.0,0.0,754.0,21.0,9.0,7696.0,218.0,98.0,No
643.0,4784.0,156.0,0.0,2392.0,26.0,15.0,9750.0,218.0,62.0,No
408.0,7800.0,234.0,0.0,4030.0,52.0,17.0,11362.0,218.0,48.0,No
210.0,442.0,78.0,0.0,286.0,5.0,3.0,3302.0,57.0,42.0,No
607.0,16172.0,312.0,0.0,8190.0,65.0,26.0,13312.0,218.0,42.0,No
425.0,1040.0,52.0,0.0,442.0,10.0,8.0,7150.0,218.0,137.0,No
177.0,676.0,156.0,0.0,364.0,4.0,2.0,4420.0,38.0,28.0,No
179.0,4498.0,130.0,0.0,2236.0,21.0,17.0,8268.0,218.0,63.0,No
105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
463.0,7202.0,130.0,0.0,3614.0,36.0,27.0,4082.0,57.0,31.0,No
328.0,2392.0,52.0,0.0,1170.0,44.0,22.0,7150.0,218.0,137.0,No
143.0,15444.0,52.0,0.0,11856.0,364.0,228.0,1040.0,39.0,20.0,No
97.0,104.0,26.0,0.0,52.0,2.0,2.0,1482.0,57.0,57.0,No
255.0,988.0,130.0,0.0,494.0,6.0,3.0,8268.0,218.0,63.0,No
225.0,1508.0,130.0,0.0,728.0,8.0,5.0,3562.0,37.0,27.0,No
479.0,2600.0,156.0,0.0,1404.0,29.0,9.0,9750.0,218.0,62.0,No
213.0,598.0,130.0,0.0,338.0,5.0,2.0,4082.0,57.0,31.0,No
82.0,234.0,26.0,0.0,104.0,4.0,4.0,5668.0,218.0,218.0,No
132.0,130.0,52.0,0.0,78.0,2.0,1.0,1040.0,38.0,20.0,No
168.0,6864.0,130.0,0.0,3406.0,37.0,26.0,8268.0,218.0,63.0,No
59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
127.0,52.0,26.0,0.0,26.0,1.0,1.0,5668.0,218.0,218.0,No
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
47.0,546.0,52.0,0.0,260.0,6.0,5.0,6630.0,218.0,127.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
39.0,520.0,26.0,0.0,520.0,20.0,20.0,962.0,37.0,37.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
213.0,208.0,26.0,0.0,104.0,4.0,4.0,5668.0,218.0,218.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
60.0,104.0,26.0,0.0,52.0,2.0,2.0,5668.0,218.0,218.0,No
122.0,520.0,52.0,0.0,520.0,10.0,10.0,1820.0,38.0,35.0,No
102.0,728.0,78.0,0.0,442.0,13.0,5.0,7982.0,218.0,102.0,No
90.0,624.0,52.0,0.0,338.0,7.0,6.0,7020.0,218.0,135.0,No
98.0,2262.0,104.0,0.0,1326.0,27.0,12.0,8996.0,218.0,86.0,No
316.0,156.0,26.0,0.0,78.0,3.0,3.0,5668.0,218.0,218.0,Yes
173.0,1664.0,78.0,0.0,650.0,17.0,8.0,7696.0,218.0,98.0,No
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
130.0,3094.0,130.0,0.0,1924.0,48.0,14.0,10478.0,218.0,80.0,No
39.0,52.0,26.0,0.0,26.0,1.0,1.0,5668.0,218.0,218.0,No
205.0,832.0,104.0,0.0,416.0,11.0,4.0,2860.0,57.0,27.0,No
82.0,520.0,78.0,0.0,260.0,5.0,3.0,5746.0,218.0,73.0,No
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
69.0,234.0,26.0,0.0,208.0,8.0,8.0,1014.0,39.0,39.0,No
54.0,234.0,26.0,0.0,208.0,8.0,8.0,1014.0,39.0,39.0,No
54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,312.0,78.0,0.0,182.0,3.0,2.0,8164.0,218.0,104.0,No
88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
54.0,52.0,26.0,0.0,26.0,1.0,1.0,208.0,8.0,8.0,No
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,78.0,26.0,0.0,26.0,1.0,1.0,1482.0,57.0,57.0,No
62.0,364.0,26.0,0.0,364.0,14.0,14.0,1014.0,39.0,39.0,No
396.0,5148.0,52.0,0.0,3328.0,94.0,64.0,6682.0,218.0,128.0,No
94.0,1482.0,26.0,0.0,1222.0,47.0,47.0,1482.0,57.0,57.0,No
53.0,156.0,26.0,0.0,104.0,4.0,4.0,208.0,8.0,8.0,No
84.0,156.0,26.0,0.0,130.0,5.0,5.0,1482.0,57.0,57.0,No
52.0,1352.0,26.0,0.0,0.0,0.0,0.0,546.0,21.0,21.0,No
71.0,130.0,26.0,0.0,52.0,2.0,2.0,1482.0,57.0,57.0,No
65.0,156.0,26.0,0.0,52.0,2.0,2.0,1482.0,57.0,57.0,No
101.0,104.0,26.0,0.0,52.0,2.0,2.0,1482.0,57.0,57.0,No
47.0,338.0,26.0,0.0,156.0,6.0,6.0,1482.0,57.0,57.0,No
140.0,2756.0,26.0,0.0,1248.0,48.0,48.0,1482.0,57.0,57.0,No
91.0,234.0,26.0,0.0,104.0,4.0,4.0,1482.0,57.0,57.0,No
197.0,338.0,26.0,0.0,182.0,7.0,7.0,1482.0,57.0,57.0,No
215.0,4498.0,26.0,0.0,2132.0,82.0,82.0,1482.0,57.0,57.0,No
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
170.0,156.0,26.0,0.0,52.0,2.0,2.0,5668.0,218.0,218.0,No
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
204.0,156.0,26.0,0.0,78.0,3.0,3.0,1482.0,57.0,57.0,No
162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
