% 1. Title: Iris Plants Database
% 
% 2. Sources:
%      (a) Creator: Elisa Venditti
%      (b) Donor: Elisa Venditti
%      (c) Date: May, 2022
% 
@RELATION buggy

@ATTRIBUTE size  NUMERIC
@ATTRIBUTE locTouched   NUMERIC
@ATTRIBUTE revisionNumber  NUMERIC
@ATTRIBUTE authorNumber   NUMERIC
@ATTRIBUTE locAdded   NUMERIC
@ATTRIBUTE maxLocAdded   NUMERIC
@ATTRIBUTE avgLocAdded   NUMERIC
@ATTRIBUTE chgSetSize   NUMERIC
@ATTRIBUTE maxChgSetSize   NUMERIC
@ATTRIBUTE avgChgSetSize   NUMERIC
@ATTRIBUTE class        {Yes, No}
@DATA
443.0,297.0,18.0,0.0,144.0,15.0,8.0,5409.0,578.0,300.0,No
119.0,90.0,18.0,0.0,36.0,4.0,2.0,5409.0,578.0,300.0,No
311.0,216.0,27.0,0.0,144.0,13.0,5.0,6786.0,578.0,251.0,No
90.0,153.0,18.0,0.0,54.0,4.0,3.0,6579.0,578.0,365.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
272.0,252.0,36.0,0.0,153.0,6.0,4.0,5571.0,578.0,154.0,No
48.0,18.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
96.0,54.0,18.0,0.0,18.0,2.0,1.0,5409.0,578.0,300.0,No
264.0,918.0,54.0,0.0,522.0,29.0,9.0,6975.0,578.0,129.0,No
69.0,63.0,9.0,0.0,36.0,4.0,4.0,5202.0,578.0,578.0,No
82.0,54.0,9.0,0.0,27.0,3.0,3.0,5202.0,578.0,578.0,No
268.0,243.0,27.0,0.0,135.0,8.0,5.0,5499.0,578.0,203.0,No
176.0,99.0,9.0,0.0,54.0,6.0,6.0,5202.0,578.0,578.0,No
37.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
237.0,117.0,18.0,0.0,63.0,4.0,3.0,5373.0,578.0,298.0,No
334.0,540.0,63.0,0.0,270.0,15.0,4.0,5877.0,578.0,93.0,No
263.0,792.0,27.0,0.0,342.0,23.0,12.0,6624.0,578.0,245.0,No
249.0,117.0,18.0,0.0,63.0,4.0,3.0,5373.0,578.0,298.0,No
305.0,261.0,18.0,0.0,135.0,14.0,7.0,5373.0,578.0,298.0,No
235.0,180.0,27.0,0.0,99.0,5.0,3.0,6588.0,578.0,244.0,No
527.0,6489.0,54.0,0.0,3204.0,116.0,59.0,7038.0,578.0,130.0,No
195.0,396.0,36.0,0.0,207.0,13.0,5.0,5427.0,578.0,150.0,No
70.0,81.0,9.0,0.0,45.0,5.0,5.0,5202.0,578.0,578.0,No
545.0,5427.0,18.0,0.0,18.0,2.0,1.0,1395.0,153.0,77.0,No
110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
194.0,288.0,36.0,0.0,144.0,8.0,4.0,5427.0,578.0,150.0,No
187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
138.0,324.0,27.0,0.0,243.0,23.0,9.0,6633.0,578.0,245.0,No
96.0,270.0,36.0,0.0,135.0,10.0,3.0,6912.0,578.0,192.0,No
274.0,117.0,18.0,0.0,63.0,4.0,3.0,5373.0,578.0,298.0,No
174.0,702.0,18.0,0.0,450.0,47.0,25.0,6579.0,578.0,365.0,No
295.0,351.0,27.0,0.0,279.0,24.0,10.0,5652.0,578.0,209.0,No
107.0,18.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
611.0,5904.0,45.0,0.0,603.0,26.0,13.0,8055.0,578.0,179.0,No
185.0,315.0,18.0,0.0,171.0,13.0,9.0,5481.0,578.0,304.0,No
206.0,387.0,27.0,0.0,207.0,14.0,7.0,5463.0,578.0,202.0,No
45.0,36.0,9.0,0.0,18.0,2.0,2.0,5202.0,578.0,578.0,No
70.0,63.0,18.0,0.0,27.0,3.0,1.0,5409.0,578.0,300.0,No
348.0,918.0,63.0,0.0,486.0,12.0,7.0,5886.0,578.0,93.0,No
574.0,135.0,27.0,0.0,63.0,6.0,2.0,5580.0,578.0,206.0,No
495.0,135.0,18.0,0.0,72.0,6.0,4.0,5373.0,578.0,298.0,No
165.0,585.0,54.0,0.0,360.0,28.0,6.0,7227.0,578.0,133.0,No
506.0,720.0,27.0,0.0,567.0,48.0,21.0,5544.0,578.0,205.0,No
121.0,1107.0,36.0,0.0,738.0,61.0,20.0,7065.0,578.0,196.0,No
93.0,1017.0,45.0,0.0,738.0,72.0,16.0,6993.0,578.0,155.0,No
59.0,27.0,9.0,0.0,18.0,2.0,2.0,5202.0,578.0,578.0,No
856.0,279.0,18.0,0.0,144.0,15.0,8.0,5373.0,578.0,298.0,No
301.0,117.0,18.0,0.0,54.0,6.0,3.0,5409.0,578.0,300.0,No
114.0,999.0,27.0,0.0,594.0,63.0,22.0,6786.0,578.0,251.0,No
112.0,45.0,9.0,0.0,27.0,3.0,3.0,5202.0,578.0,578.0,No
235.0,171.0,27.0,0.0,81.0,8.0,3.0,5580.0,578.0,206.0,No
208.0,99.0,27.0,0.0,54.0,4.0,2.0,5202.0,578.0,192.0,No
483.0,315.0,18.0,0.0,162.0,15.0,9.0,5373.0,578.0,298.0,No
216.0,324.0,36.0,0.0,54.0,5.0,1.0,7065.0,578.0,196.0,No
139.0,126.0,18.0,0.0,45.0,4.0,2.0,6579.0,578.0,365.0,No
154.0,414.0,45.0,0.0,243.0,15.0,5.0,6975.0,578.0,155.0,No
62.0,54.0,9.0,0.0,27.0,3.0,3.0,5202.0,578.0,578.0,No
114.0,108.0,18.0,0.0,45.0,5.0,2.0,5409.0,578.0,300.0,No
45.0,36.0,9.0,0.0,18.0,2.0,2.0,5202.0,578.0,578.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
48.0,198.0,27.0,0.0,90.0,7.0,3.0,6885.0,578.0,255.0,No
72.0,315.0,45.0,0.0,153.0,10.0,3.0,7389.0,578.0,164.0,No
201.0,747.0,45.0,0.0,369.0,20.0,8.0,7263.0,578.0,161.0,No
50.0,18.0,9.0,0.0,9.0,1.0,1.0,1377.0,153.0,153.0,No
31.0,27.0,9.0,0.0,18.0,2.0,2.0,5202.0,578.0,578.0,No
31.0,18.0,9.0,0.0,9.0,1.0,1.0,81.0,9.0,9.0,No
80.0,360.0,27.0,0.0,162.0,11.0,6.0,6885.0,578.0,255.0,No
72.0,702.0,54.0,0.0,324.0,21.0,6.0,8541.0,578.0,158.0,No
193.0,2295.0,72.0,0.0,801.0,50.0,11.0,6993.0,578.0,97.0,No
111.0,459.0,27.0,0.0,189.0,16.0,7.0,6885.0,578.0,255.0,No
72.0,288.0,27.0,0.0,135.0,11.0,5.0,6885.0,578.0,255.0,No
104.0,1233.0,36.0,0.0,648.0,46.0,18.0,6939.0,578.0,192.0,No
306.0,1386.0,54.0,0.0,684.0,25.0,12.0,7443.0,578.0,137.0,No
193.0,936.0,27.0,0.0,414.0,36.0,15.0,6885.0,578.0,255.0,No
56.0,279.0,27.0,0.0,126.0,9.0,4.0,6885.0,578.0,255.0,No
182.0,1332.0,36.0,0.0,594.0,36.0,16.0,7155.0,578.0,198.0,No
39.0,261.0,36.0,0.0,126.0,8.0,3.0,8253.0,578.0,229.0,No
174.0,27.0,18.0,0.0,18.0,2.0,1.0,1683.0,153.0,93.0,No
83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
112.0,1044.0,18.0,0.0,774.0,57.0,43.0,5508.0,578.0,306.0,Yes
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
56.0,108.0,18.0,0.0,45.0,4.0,2.0,5220.0,578.0,290.0,No
48.0,207.0,18.0,0.0,117.0,11.0,6.0,6579.0,578.0,365.0,No
93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
43.0,36.0,18.0,0.0,27.0,2.0,1.0,5481.0,578.0,304.0,No
254.0,243.0,9.0,0.0,189.0,21.0,21.0,279.0,31.0,31.0,No
94.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
79.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
67.0,27.0,9.0,0.0,18.0,2.0,2.0,5202.0,578.0,578.0,No
64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
87.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
46.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
139.0,27.0,9.0,0.0,18.0,2.0,2.0,5202.0,578.0,578.0,No
88.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
215.0,261.0,18.0,0.0,99.0,9.0,5.0,5220.0,578.0,290.0,No
214.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
168.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
202.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
149.0,432.0,18.0,0.0,288.0,24.0,16.0,5256.0,578.0,292.0,No
107.0,558.0,18.0,0.0,351.0,37.0,19.0,5274.0,578.0,293.0,No
67.0,54.0,9.0,0.0,27.0,3.0,3.0,5202.0,578.0,578.0,No
158.0,144.0,9.0,0.0,81.0,9.0,9.0,5202.0,578.0,578.0,No
112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
157.0,567.0,63.0,0.0,324.0,14.0,5.0,7794.0,578.0,123.0,No
195.0,1791.0,18.0,0.0,18.0,2.0,1.0,1611.0,152.0,89.0,No
123.0,135.0,36.0,0.0,72.0,3.0,2.0,6219.0,578.0,172.0,No
244.0,153.0,45.0,0.0,81.0,3.0,1.0,7038.0,578.0,156.0,No
85.0,162.0,9.0,0.0,90.0,10.0,10.0,5202.0,578.0,578.0,No
133.0,1521.0,45.0,0.0,468.0,21.0,10.0,2475.0,152.0,55.0,No
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
292.0,1305.0,63.0,0.0,747.0,23.0,11.0,7299.0,578.0,115.0,No
96.0,72.0,18.0,0.0,45.0,3.0,2.0,5283.0,578.0,293.0,No
163.0,918.0,36.0,0.0,450.0,37.0,12.0,1152.0,92.0,32.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
241.0,261.0,36.0,0.0,171.0,7.0,4.0,6075.0,578.0,168.0,No
135.0,63.0,18.0,0.0,36.0,2.0,2.0,5373.0,578.0,298.0,No
88.0,45.0,18.0,0.0,18.0,2.0,1.0,5292.0,578.0,294.0,No
72.0,72.0,18.0,0.0,36.0,2.0,2.0,5310.0,578.0,295.0,No
102.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
245.0,153.0,27.0,0.0,90.0,4.0,3.0,5310.0,578.0,196.0,No
68.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
58.0,54.0,18.0,0.0,27.0,2.0,1.0,5310.0,578.0,295.0,No
40.0,27.0,9.0,0.0,18.0,2.0,2.0,5202.0,578.0,578.0,No
183.0,72.0,18.0,0.0,45.0,4.0,2.0,5409.0,578.0,300.0,No
55.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
356.0,1350.0,27.0,0.0,657.0,66.0,24.0,6777.0,578.0,251.0,No
139.0,261.0,27.0,0.0,189.0,14.0,7.0,7398.0,578.0,274.0,No
76.0,54.0,18.0,0.0,36.0,3.0,2.0,6030.0,578.0,335.0,No
57.0,63.0,18.0,0.0,54.0,5.0,3.0,6030.0,578.0,335.0,No
62.0,90.0,18.0,0.0,63.0,6.0,3.0,6030.0,578.0,335.0,No
31.0,18.0,18.0,0.0,9.0,1.0,0.0,5310.0,578.0,295.0,No
208.0,72.0,18.0,0.0,54.0,4.0,3.0,6030.0,578.0,335.0,No
28.0,45.0,18.0,0.0,36.0,3.0,2.0,5310.0,578.0,295.0,No
70.0,54.0,18.0,0.0,36.0,2.0,2.0,6030.0,578.0,335.0,No
31.0,18.0,18.0,0.0,9.0,1.0,0.0,5310.0,578.0,295.0,No
198.0,108.0,18.0,0.0,63.0,6.0,3.0,5409.0,578.0,300.0,No
144.0,36.0,9.0,0.0,27.0,3.0,3.0,5202.0,578.0,578.0,No
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,27.0,9.0,0.0,18.0,2.0,2.0,5202.0,578.0,578.0,No
75.0,144.0,36.0,0.0,72.0,3.0,2.0,5463.0,578.0,151.0,No
139.0,531.0,27.0,0.0,351.0,32.0,13.0,6777.0,578.0,251.0,No
145.0,36.0,9.0,0.0,27.0,3.0,3.0,5202.0,578.0,578.0,No
74.0,27.0,9.0,0.0,18.0,2.0,2.0,5202.0,578.0,578.0,No
65.0,45.0,18.0,0.0,27.0,2.0,1.0,5409.0,578.0,300.0,No
136.0,261.0,27.0,0.0,189.0,14.0,7.0,7398.0,578.0,274.0,No
72.0,63.0,18.0,0.0,54.0,5.0,3.0,6030.0,578.0,335.0,No
57.0,63.0,18.0,0.0,54.0,5.0,3.0,6030.0,578.0,335.0,No
63.0,90.0,18.0,0.0,63.0,6.0,3.0,6030.0,578.0,335.0,No
29.0,18.0,18.0,0.0,9.0,1.0,0.0,5310.0,578.0,295.0,No
28.0,45.0,18.0,0.0,36.0,3.0,2.0,5310.0,578.0,295.0,No
69.0,117.0,27.0,0.0,81.0,5.0,3.0,7398.0,578.0,274.0,No
31.0,18.0,18.0,0.0,9.0,1.0,0.0,5310.0,578.0,295.0,No
420.0,144.0,18.0,0.0,99.0,9.0,5.0,6030.0,578.0,335.0,No
51.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
69.0,45.0,9.0,0.0,27.0,3.0,3.0,5202.0,578.0,578.0,No
40.0,27.0,9.0,0.0,18.0,2.0,2.0,5202.0,578.0,578.0,No
152.0,252.0,45.0,0.0,189.0,14.0,4.0,7578.0,578.0,168.0,No
74.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
608.0,594.0,45.0,0.0,450.0,41.0,10.0,6813.0,578.0,151.0,No
157.0,243.0,36.0,0.0,180.0,12.0,5.0,7479.0,578.0,207.0,No
72.0,63.0,18.0,0.0,54.0,5.0,3.0,6030.0,578.0,335.0,No
57.0,63.0,18.0,0.0,54.0,5.0,3.0,6030.0,578.0,335.0,No
63.0,90.0,18.0,0.0,63.0,6.0,3.0,6030.0,578.0,335.0,No
31.0,18.0,18.0,0.0,9.0,1.0,0.0,5310.0,578.0,295.0,No
32.0,27.0,18.0,0.0,18.0,1.0,1.0,5310.0,578.0,295.0,No
72.0,54.0,18.0,0.0,36.0,2.0,2.0,6030.0,578.0,335.0,No
32.0,27.0,18.0,0.0,18.0,1.0,1.0,5310.0,578.0,295.0,No
91.0,81.0,18.0,0.0,45.0,4.0,2.0,5409.0,578.0,300.0,No
36.0,27.0,9.0,0.0,18.0,2.0,2.0,5202.0,578.0,578.0,No
36.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
36.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
34.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
36.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
38.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
39.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
92.0,45.0,9.0,0.0,27.0,3.0,3.0,5202.0,578.0,578.0,No
66.0,90.0,18.0,0.0,45.0,3.0,2.0,6030.0,578.0,335.0,No
68.0,126.0,18.0,0.0,45.0,3.0,2.0,6030.0,578.0,335.0,No
75.0,126.0,18.0,0.0,54.0,4.0,3.0,6030.0,578.0,335.0,No
88.0,117.0,18.0,0.0,63.0,4.0,3.0,1458.0,92.0,81.0,No
69.0,144.0,18.0,0.0,54.0,3.0,3.0,6030.0,578.0,335.0,No
102.0,270.0,27.0,0.0,108.0,5.0,4.0,7398.0,578.0,274.0,No
86.0,108.0,18.0,0.0,54.0,4.0,3.0,6030.0,578.0,335.0,No
68.0,144.0,18.0,0.0,72.0,5.0,4.0,6030.0,578.0,335.0,No
90.0,99.0,18.0,0.0,54.0,4.0,3.0,6030.0,578.0,335.0,No
52.0,108.0,18.0,0.0,54.0,3.0,3.0,6030.0,578.0,335.0,No
86.0,153.0,27.0,0.0,81.0,5.0,3.0,7398.0,578.0,274.0,No
85.0,54.0,18.0,0.0,45.0,3.0,2.0,6030.0,578.0,335.0,No
100.0,135.0,18.0,0.0,72.0,6.0,4.0,6030.0,578.0,335.0,No
170.0,972.0,45.0,0.0,585.0,47.0,13.0,8199.0,578.0,182.0,No
200.0,1062.0,36.0,0.0,711.0,47.0,19.0,8028.0,578.0,223.0,No
94.0,198.0,27.0,0.0,90.0,4.0,3.0,7398.0,578.0,274.0,No
190.0,414.0,27.0,0.0,72.0,6.0,2.0,7398.0,578.0,274.0,No
121.0,144.0,18.0,0.0,72.0,6.0,4.0,6030.0,578.0,335.0,No
524.0,3078.0,36.0,0.0,270.0,15.0,7.0,8028.0,578.0,223.0,No
56.0,180.0,18.0,0.0,90.0,6.0,5.0,6030.0,578.0,335.0,No
549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
69.0,126.0,18.0,0.0,45.0,3.0,2.0,6030.0,578.0,335.0,No
101.0,216.0,27.0,0.0,99.0,5.0,3.0,7398.0,578.0,274.0,No
37.0,27.0,9.0,0.0,18.0,2.0,2.0,5202.0,578.0,578.0,No
38.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
33.0,63.0,9.0,0.0,36.0,4.0,4.0,81.0,9.0,9.0,No
34.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
45.0,27.0,9.0,0.0,18.0,2.0,2.0,5202.0,578.0,578.0,No
40.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
41.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
44.0,108.0,18.0,0.0,45.0,3.0,2.0,6570.0,578.0,365.0,No
53.0,162.0,27.0,0.0,126.0,13.0,4.0,7200.0,578.0,266.0,No
38.0,18.0,18.0,0.0,9.0,1.0,0.0,6030.0,578.0,335.0,No
53.0,63.0,18.0,0.0,9.0,1.0,0.0,6570.0,578.0,365.0,No
43.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
56.0,45.0,36.0,0.0,18.0,1.0,0.0,7281.0,578.0,202.0,No
34.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
59.0,531.0,9.0,0.0,0.0,0.0,0.0,1368.0,152.0,152.0,No
36.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
38.0,18.0,18.0,0.0,9.0,1.0,0.0,6030.0,578.0,335.0,No
318.0,45.0,18.0,0.0,27.0,2.0,1.0,6030.0,578.0,335.0,No
52.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
39.0,18.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
54.0,36.0,9.0,0.0,18.0,2.0,2.0,5202.0,578.0,578.0,No
43.0,27.0,9.0,0.0,18.0,2.0,2.0,5202.0,578.0,578.0,No
33.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
63.0,27.0,9.0,0.0,18.0,2.0,2.0,5202.0,578.0,578.0,No
40.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
90.0,27.0,9.0,0.0,18.0,2.0,2.0,5202.0,578.0,578.0,No
40.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
63.0,36.0,9.0,0.0,27.0,3.0,3.0,5202.0,578.0,578.0,No
65.0,18.0,9.0,0.0,18.0,2.0,2.0,5202.0,578.0,578.0,No
40.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
61.0,1026.0,36.0,0.0,657.0,69.0,18.0,7416.0,578.0,206.0,No
92.0,72.0,18.0,0.0,45.0,3.0,2.0,6570.0,578.0,365.0,No
40.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
64.0,63.0,18.0,0.0,36.0,2.0,2.0,5373.0,578.0,298.0,No
40.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
111.0,99.0,9.0,0.0,54.0,6.0,6.0,5202.0,578.0,578.0,No
40.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
70.0,180.0,18.0,0.0,99.0,7.0,5.0,6570.0,578.0,365.0,No
40.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
71.0,72.0,9.0,0.0,45.0,5.0,5.0,5202.0,578.0,578.0,No
40.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
71.0,72.0,18.0,0.0,45.0,3.0,2.0,5832.0,578.0,324.0,No
40.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
40.0,360.0,9.0,0.0,0.0,0.0,0.0,1368.0,152.0,152.0,No
75.0,675.0,9.0,0.0,0.0,0.0,0.0,1368.0,152.0,152.0,No
75.0,45.0,9.0,0.0,27.0,3.0,3.0,5202.0,578.0,578.0,No
40.0,36.0,27.0,0.0,27.0,2.0,1.0,5895.0,578.0,218.0,No
188.0,108.0,18.0,0.0,54.0,5.0,3.0,5265.0,578.0,292.0,No
40.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
86.0,63.0,27.0,0.0,36.0,2.0,1.0,6003.0,578.0,222.0,No
40.0,9.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
79.0,36.0,9.0,0.0,27.0,3.0,3.0,5202.0,578.0,578.0,No
136.0,2232.0,63.0,0.0,954.0,75.0,15.0,7218.0,578.0,114.0,No
32.0,18.0,9.0,0.0,9.0,1.0,1.0,81.0,9.0,9.0,No
216.0,3195.0,27.0,0.0,1611.0,171.0,59.0,5508.0,578.0,204.0,No
32.0,18.0,9.0,0.0,9.0,1.0,1.0,81.0,9.0,9.0,No
32.0,36.0,18.0,0.0,18.0,1.0,1.0,144.0,9.0,8.0,No
36.0,45.0,9.0,0.0,27.0,3.0,3.0,5202.0,578.0,578.0,No
110.0,936.0,18.0,0.0,459.0,47.0,25.0,6030.0,578.0,335.0,No
182.0,2169.0,18.0,0.0,2079.0,223.0,115.0,144.0,14.0,8.0,No
672.0,3933.0,63.0,0.0,2457.0,181.0,39.0,2052.0,152.0,32.0,No
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
276.0,387.0,18.0,0.0,297.0,31.0,16.0,6570.0,578.0,365.0,No
51.0,63.0,18.0,0.0,36.0,3.0,2.0,135.0,9.0,7.0,No
40.0,18.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
900.0,8244.0,99.0,0.0,5085.0,294.0,51.0,2493.0,152.0,25.0,No
43.0,387.0,9.0,0.0,387.0,43.0,43.0,126.0,14.0,14.0,No
77.0,99.0,9.0,0.0,72.0,8.0,8.0,5202.0,578.0,578.0,No
32.0,18.0,9.0,0.0,9.0,1.0,1.0,81.0,9.0,9.0,No
47.0,18.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
32.0,27.0,9.0,0.0,18.0,2.0,2.0,5202.0,578.0,578.0,No
78.0,18.0,9.0,0.0,9.0,1.0,1.0,5202.0,578.0,578.0,No
310.0,684.0,27.0,0.0,405.0,25.0,15.0,6777.0,578.0,251.0,No
110.0,144.0,9.0,0.0,72.0,8.0,8.0,5202.0,578.0,578.0,No
66.0,63.0,9.0,0.0,36.0,4.0,4.0,5202.0,578.0,578.0,No
223.0,306.0,18.0,0.0,162.0,14.0,9.0,5301.0,578.0,294.0,No
445.0,567.0,63.0,0.0,279.0,12.0,4.0,6696.0,578.0,106.0,No
144.0,261.0,18.0,0.0,135.0,8.0,7.0,6030.0,578.0,335.0,No
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
214.0,252.0,9.0,0.0,135.0,15.0,15.0,5202.0,578.0,578.0,No
143.0,90.0,9.0,0.0,54.0,6.0,6.0,5202.0,578.0,578.0,No
264.0,225.0,18.0,0.0,117.0,11.0,6.0,5256.0,578.0,292.0,No
436.0,216.0,9.0,0.0,117.0,13.0,13.0,5202.0,578.0,578.0,No
283.0,1053.0,54.0,0.0,441.0,16.0,8.0,7587.0,578.0,140.0,No
247.0,2349.0,63.0,0.0,1719.0,170.0,27.0,9792.0,578.0,155.0,No
144.0,162.0,27.0,0.0,81.0,4.0,3.0,6138.0,578.0,227.0,No
461.0,270.0,9.0,0.0,144.0,16.0,16.0,5202.0,578.0,578.0,No
40.0,54.0,9.0,0.0,36.0,4.0,4.0,81.0,9.0,9.0,No
718.0,1980.0,72.0,0.0,693.0,49.0,9.0,9252.0,578.0,128.0,No
205.0,126.0,18.0,0.0,72.0,6.0,4.0,5283.0,578.0,293.0,No
144.0,216.0,18.0,0.0,108.0,7.0,6.0,6030.0,578.0,335.0,No
82.0,747.0,27.0,0.0,558.0,55.0,20.0,6597.0,578.0,244.0,No
755.0,3321.0,27.0,0.0,1548.0,157.0,57.0,7398.0,578.0,274.0,No
45.0,36.0,9.0,0.0,18.0,2.0,2.0,5202.0,578.0,578.0,No
181.0,117.0,9.0,0.0,63.0,7.0,7.0,5202.0,578.0,578.0,No
90.0,126.0,9.0,0.0,63.0,7.0,7.0,5202.0,578.0,578.0,No
59.0,36.0,9.0,0.0,18.0,2.0,2.0,5202.0,578.0,578.0,No
143.0,423.0,18.0,0.0,270.0,22.0,15.0,6030.0,578.0,335.0,No
165.0,81.0,18.0,0.0,45.0,4.0,2.0,6030.0,578.0,335.0,No
377.0,3375.0,27.0,0.0,1746.0,177.0,64.0,6588.0,578.0,244.0,No
